Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa School,PM2.5 - Principal,2016-09-08 08:00 PM,2016,09,08,20,111,Unhealthy for Sensitive Groups,39.4,102.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,111,Unhealthy for Sensitive Groups,39.5,100.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,113,Unhealthy for Sensitive Groups,40.3,63.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,114,Unhealthy for Sensitive Groups,40.8,51.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,113,Unhealthy for Sensitive Groups,40.2,41.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,113,Unhealthy for Sensitive Groups,40.5,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,113,Unhealthy for Sensitive Groups,40.3,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,113,Unhealthy for Sensitive Groups,40.4,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,112,Unhealthy for Sensitive Groups,40.0,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,109,Unhealthy for Sensitive Groups,38.7,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 06:00 AM,2016,09,09,06,109,Unhealthy for Sensitive Groups,38.7,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 07:00 AM,2016,09,09,07,111,Unhealthy for Sensitive Groups,39.7,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 08:00 AM,2016,09,09,08,113,Unhealthy for Sensitive Groups,40.5,39.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 09:00 AM,2016,09,09,09,111,Unhealthy for Sensitive Groups,39.6,55.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 10:00 AM,2016,09,09,10,106,Unhealthy for Sensitive Groups,37.4,52.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 11:00 AM,2016,09,09,11,104,Unhealthy for Sensitive Groups,36.7,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 12:00 PM,2016,09,09,12,100,Moderate,35.4,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 01:00 PM,2016,09,09,13,97,Moderate,34.1,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 02:00 PM,2016,09,09,14,96,Moderate,33.6,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 03:00 PM,2016,09,09,15,95,Moderate,33.1,31.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 04:00 PM,2016,09,09,16,94,Moderate,32.7,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 05:00 PM,2016,09,09,17,94,Moderate,32.6,36.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 06:00 PM,2016,09,09,18,94,Moderate,32.5,64.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 07:00 PM,2016,09,09,19,94,Moderate,32.6,78.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 08:00 PM,2016,09,09,20,93,Moderate,32.3,80.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 09:00 PM,2016,09,09,21,95,Moderate,33.1,47.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 10:00 PM,2016,09,09,22,95,Moderate,33.0,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-09 11:00 PM,2016,09,09,23,93,Moderate,32.0,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 12:00 AM,2016,09,10,00,95,Moderate,33.2,9.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 01:00 AM,2016,09,10,01,96,Moderate,33.5,10.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 02:00 AM,2016,09,10,02,96,Moderate,33.7,13.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 03:00 AM,2016,09,10,03,96,Moderate,33.4,8.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 04:00 AM,2016,09,10,04,95,Moderate,32.9,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 05:00 AM,2016,09,10,05,95,Moderate,32.8,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 06:00 AM,2016,09,10,06,93,Moderate,32.2,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 07:00 AM,2016,09,10,07,90,Moderate,30.6,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 08:00 AM,2016,09,10,08,85,Moderate,28.5,57.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 09:00 AM,2016,09,10,09,81,Moderate,26.5,53.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 10:00 AM,2016,09,10,10,80,Moderate,26.0,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 11:00 AM,2016,09,10,11,81,Moderate,26.4,50.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 12:00 PM,2016,09,10,12,85,Moderate,28.2,35.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 01:00 PM,2016,09,10,13,87,Moderate,29.1,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 02:00 PM,2016,09,10,14,89,Moderate,30.0,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 03:00 PM,2016,09,10,15,91,Moderate,31.1,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 04:00 PM,2016,09,10,16,95,Moderate,33.2,21.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 05:00 PM,2016,09,10,17,101,Unhealthy for Sensitive Groups,35.5,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 06:00 PM,2016,09,10,18,105,Unhealthy for Sensitive Groups,37.0,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 07:00 PM,2016,09,10,19,107,Unhealthy for Sensitive Groups,37.9,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 08:00 PM,2016,09,10,20,110,Unhealthy for Sensitive Groups,39.1,32.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 09:00 PM,2016,09,10,21,110,Unhealthy for Sensitive Groups,39.0,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 10:00 PM,2016,09,10,22,109,Unhealthy for Sensitive Groups,38.6,59.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-10 11:00 PM,2016,09,10,23,108,Unhealthy for Sensitive Groups,38.3,62.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 12:00 AM,2016,09,11,00,105,Unhealthy for Sensitive Groups,37.2,31.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 01:00 AM,2016,09,11,01,104,Unhealthy for Sensitive Groups,36.7,32.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 02:00 AM,2016,09,11,02,104,Unhealthy for Sensitive Groups,36.7,39.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 03:00 AM,2016,09,11,03,105,Unhealthy for Sensitive Groups,37.2,59.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 04:00 AM,2016,09,11,04,105,Unhealthy for Sensitive Groups,37.2,69.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 05:00 AM,2016,09,11,05,107,Unhealthy for Sensitive Groups,38.0,51.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 06:00 AM,2016,09,11,06,110,Unhealthy for Sensitive Groups,39.3,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 07:00 AM,2016,09,11,07,111,Unhealthy for Sensitive Groups,39.7,45.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 08:00 AM,2016,09,11,08,114,Unhealthy for Sensitive Groups,40.8,55.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 09:00 AM,2016,09,11,09,121,Unhealthy for Sensitive Groups,43.6,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 10:00 AM,2016,09,11,10,132,Unhealthy for Sensitive Groups,47.9,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 11:00 AM,2016,09,11,11,137,Unhealthy for Sensitive Groups,50.3,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 12:00 PM,2016,09,11,12,139,Unhealthy for Sensitive Groups,51.0,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 01:00 PM,2016,09,11,13,143,Unhealthy for Sensitive Groups,52.6,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 02:00 PM,2016,09,11,14,145,Unhealthy for Sensitive Groups,53.4,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 03:00 PM,2016,09,11,15,145,Unhealthy for Sensitive Groups,53.2,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 04:00 PM,2016,09,11,16,141,Unhealthy for Sensitive Groups,51.7,42.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 05:00 PM,2016,09,11,17,136,Unhealthy for Sensitive Groups,49.7,53.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 06:00 PM,2016,09,11,18,132,Unhealthy for Sensitive Groups,48.2,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 07:00 PM,2016,09,11,19,131,Unhealthy for Sensitive Groups,47.8,54.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 08:00 PM,2016,09,11,20,130,Unhealthy for Sensitive Groups,47.3,100.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 09:00 PM,2016,09,11,21,128,Unhealthy for Sensitive Groups,46.5,136.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 10:00 PM,2016,09,11,22,126,Unhealthy for Sensitive Groups,45.7,116.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-11 11:00 PM,2016,09,11,23,127,Unhealthy for Sensitive Groups,46.1,79.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 12:00 AM,2016,09,12,00,127,Unhealthy for Sensitive Groups,46.2,70.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 01:00 AM,2016,09,12,01,127,Unhealthy for Sensitive Groups,46.2,51.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 02:00 AM,2016,09,12,02,127,Unhealthy for Sensitive Groups,46.1,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 03:00 AM,2016,09,12,03,126,Unhealthy for Sensitive Groups,45.5,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 04:00 AM,2016,09,12,04,127,Unhealthy for Sensitive Groups,46.0,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 05:00 AM,2016,09,12,05,124,Unhealthy for Sensitive Groups,45.0,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 06:00 AM,2016,09,12,06,121,Unhealthy for Sensitive Groups,43.7,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 07:00 AM,2016,09,12,07,122,Unhealthy for Sensitive Groups,44.1,32.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 08:00 AM,2016,09,12,08,124,Unhealthy for Sensitive Groups,45.0,36.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 09:00 AM,2016,09,12,09,122,Unhealthy for Sensitive Groups,43.9,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 10:00 AM,2016,09,12,10,118,Unhealthy for Sensitive Groups,42.3,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 11:00 AM,2016,09,12,11,117,Unhealthy for Sensitive Groups,42.0,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 12:00 PM,2016,09,12,12,118,Unhealthy for Sensitive Groups,42.4,24.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 01:00 PM,2016,09,12,13,115,Unhealthy for Sensitive Groups,41.3,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 02:00 PM,2016,09,12,14,113,Unhealthy for Sensitive Groups,40.2,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 03:00 PM,2016,09,12,15,112,Unhealthy for Sensitive Groups,39.9,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 04:00 PM,2016,09,12,16,112,Unhealthy for Sensitive Groups,39.8,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 05:00 PM,2016,09,12,17,111,Unhealthy for Sensitive Groups,39.6,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 06:00 PM,2016,09,12,18,112,Unhealthy for Sensitive Groups,40.1,-999.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 07:00 PM,2016,09,12,19,113,Unhealthy for Sensitive Groups,40.2,75.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 08:00 PM,2016,09,12,20,112,Unhealthy for Sensitive Groups,40.0,74.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 09:00 PM,2016,09,12,21,112,Unhealthy for Sensitive Groups,40.1,98.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 10:00 PM,2016,09,12,22,114,Unhealthy for Sensitive Groups,40.7,111.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-12 11:00 PM,2016,09,12,23,115,Unhealthy for Sensitive Groups,41.1,88.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 12:00 AM,2016,09,13,00,115,Unhealthy for Sensitive Groups,41.3,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 01:00 AM,2016,09,13,01,115,Unhealthy for Sensitive Groups,41.1,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 02:00 AM,2016,09,13,02,115,Unhealthy for Sensitive Groups,41.0,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 03:00 AM,2016,09,13,03,116,Unhealthy for Sensitive Groups,41.4,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 04:00 AM,2016,09,13,04,117,Unhealthy for Sensitive Groups,42.0,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 05:00 AM,2016,09,13,05,120,Unhealthy for Sensitive Groups,43.2,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 06:00 AM,2016,09,13,06,122,Unhealthy for Sensitive Groups,44.1,31.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 07:00 AM,2016,09,13,07,122,Unhealthy for Sensitive Groups,44.2,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 08:00 AM,2016,09,13,08,119,Unhealthy for Sensitive Groups,42.8,37.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 09:00 AM,2016,09,13,09,120,Unhealthy for Sensitive Groups,43.4,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 10:00 AM,2016,09,13,10,122,Unhealthy for Sensitive Groups,43.9,39.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 11:00 AM,2016,09,13,11,122,Unhealthy for Sensitive Groups,44.2,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 12:00 PM,2016,09,13,12,121,Unhealthy for Sensitive Groups,43.5,19.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 01:00 PM,2016,09,13,13,122,Unhealthy for Sensitive Groups,44.0,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 02:00 PM,2016,09,13,14,124,Unhealthy for Sensitive Groups,44.9,28.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 03:00 PM,2016,09,13,15,126,Unhealthy for Sensitive Groups,45.6,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 04:00 PM,2016,09,13,16,127,Unhealthy for Sensitive Groups,45.9,45.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 05:00 PM,2016,09,13,17,129,Unhealthy for Sensitive Groups,47.0,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 06:00 PM,2016,09,13,18,130,Unhealthy for Sensitive Groups,47.2,47.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 07:00 PM,2016,09,13,19,131,Unhealthy for Sensitive Groups,47.5,41.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 08:00 PM,2016,09,13,20,131,Unhealthy for Sensitive Groups,47.5,87.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 09:00 PM,2016,09,13,21,132,Unhealthy for Sensitive Groups,48.2,111.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 10:00 PM,2016,09,13,22,133,Unhealthy for Sensitive Groups,48.4,117.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-13 11:00 PM,2016,09,13,23,133,Unhealthy for Sensitive Groups,48.6,73.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 12:00 AM,2016,09,14,00,134,Unhealthy for Sensitive Groups,48.8,56.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 01:00 AM,2016,09,14,01,135,Unhealthy for Sensitive Groups,49.4,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 02:00 AM,2016,09,14,02,135,Unhealthy for Sensitive Groups,49.5,43.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 03:00 AM,2016,09,14,03,135,Unhealthy for Sensitive Groups,49.4,29.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 04:00 AM,2016,09,14,04,134,Unhealthy for Sensitive Groups,49.0,41.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 05:00 AM,2016,09,14,05,134,Unhealthy for Sensitive Groups,48.8,36.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 06:00 AM,2016,09,14,06,132,Unhealthy for Sensitive Groups,47.9,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 07:00 AM,2016,09,14,07,130,Unhealthy for Sensitive Groups,47.2,27.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 08:00 AM,2016,09,14,08,130,Unhealthy for Sensitive Groups,47.1,55.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 09:00 AM,2016,09,14,09,123,Unhealthy for Sensitive Groups,44.5,44.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 10:00 AM,2016,09,14,10,115,Unhealthy for Sensitive Groups,41.2,45.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 11:00 AM,2016,09,14,11,107,Unhealthy for Sensitive Groups,37.8,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 12:00 PM,2016,09,14,12,104,Unhealthy for Sensitive Groups,36.8,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 01:00 PM,2016,09,14,13,103,Unhealthy for Sensitive Groups,36.4,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 02:00 PM,2016,09,14,14,99,Moderate,35.0,26.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 03:00 PM,2016,09,14,15,97,Moderate,33.9,34.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 04:00 PM,2016,09,14,16,96,Moderate,33.3,40.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 05:00 PM,2016,09,14,17,95,Moderate,33.0,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 06:00 PM,2016,09,14,18,94,Moderate,32.5,31.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 07:00 PM,2016,09,14,19,93,Moderate,32.1,37.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 08:00 PM,2016,09,14,20,94,Moderate,32.5,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 09:00 PM,2016,09,14,21,94,Moderate,32.6,32.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 10:00 PM,2016,09,14,22,94,Moderate,32.4,35.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-14 11:00 PM,2016,09,14,23,92,Moderate,31.7,49.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 12:00 AM,2016,09,15,00,91,Moderate,31.1,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 01:00 AM,2016,09,15,01,90,Moderate,30.6,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 02:00 AM,2016,09,15,02,89,Moderate,30.2,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 03:00 AM,2016,09,15,03,88,Moderate,29.8,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 04:00 AM,2016,09,15,04,87,Moderate,29.2,33.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 05:00 AM,2016,09,15,05,86,Moderate,28.7,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 06:00 AM,2016,09,15,06,86,Moderate,28.6,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 07:00 AM,2016,09,15,07,85,Moderate,28.1,36.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 08:00 AM,2016,09,15,08,83,Moderate,27.5,58.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 09:00 AM,2016,09,15,09,84,Moderate,27.7,38.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 10:00 AM,2016,09,15,10,86,Moderate,28.6,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 11:00 AM,2016,09,15,11,87,Moderate,29.2,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 12:00 PM,2016,09,15,12,87,Moderate,29.1,22.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 01:00 PM,2016,09,15,13,85,Moderate,28.3,16.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 02:00 PM,2016,09,15,14,86,Moderate,28.7,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 03:00 PM,2016,09,15,15,86,Moderate,28.8,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 04:00 PM,2016,09,15,16,87,Moderate,29.2,-999.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 05:00 PM,2016,09,15,17,87,Moderate,29.3,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 06:00 PM,2016,09,15,18,87,Moderate,29.4,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 07:00 PM,2016,09,15,19,88,Moderate,29.8,23.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 08:00 PM,2016,09,15,20,87,Moderate,29.4,30.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 09:00 PM,2016,09,15,21,87,Moderate,29.2,52.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2016-09-15 10:00 PM,2016,09,15,22,87,Moderate,29.1,49.0,UG/M3,1 Hr,Valid
